sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,25-29,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,White,spouse present,*,*,*,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Federal-gov,Technical,>50K
Male,35-39,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,40-59,*,spouse not present,*,*,Government,Nontechnical,<=50K
Male,20-24,White,spouse not present,High School,*,*,Technical,<=50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Female,*,White,spouse not present,Bachelors,*,Non-Government,Technical,>50K
Male,20-24,White,spouse not present,Undergraduate,*,Non-Government,Prof-specialty,<=50K
Male,20-39,Black,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,*,White,spouse not present,Some-college,*,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Federal-gov,*,<=50K
Female,*,White,spouse not present,Professional Education,*,Non-Government,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,40-44,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Female,*,White,spouse present,*,*,*,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Male,25-29,White,spouse present,High School,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Some-college,*,Non-Government,Nontechnical,<=50K
Male,30-34,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,>50K
Male,30-34,White,spouse not present,High School,*,*,Technical,<=50K
Male,65-69,*,Married-civ-spouse,*,North America,*,Nontechnical,<=50K
Male,45-49,*,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,<=50K
Female,*,White,spouse present,*,*,*,Technical,>50K
Male,17,*,Never-married,High School,*,*,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,*,Private,Exec-managerial,>50K
Male,45-49,*,spouse not present,*,*,Non-Government,Exec-managerial,>50K
Female,*,Black,spouse not present,*,*,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Some-college,*,Non-Government,Nontechnical,<=50K
Male,25-29,White,spouse present,High School,*,Non-Government,Technical,<=50K
Male,60-79,*,Married-civ-spouse,*,*,*,Technical,<=50K
Male,40-59,*,spouse not present,*,*,Government,Technical,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,25-29,White,spouse present,High School,*,Non-Government,Technical,<=50K
Male,32,White,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Female,*,White,spouse present,*,*,*,Technical,>50K
Male,25-29,White,spouse not present,Undergraduate,*,Non-Government,Craft-repair,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,35-39,White,spouse not present,High School,*,*,Technical,<=50K
Male,25-29,White,spouse not present,High School,*,Private,Handlers-cleaners,<=50K
Female,*,White,spouse not present,Bachelors,*,Non-Government,Technical,<=50K
Male,20-24,White,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Female,*,White,spouse not present,High School,*,*,Exec-managerial,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Female,*,White,spouse present,*,*,*,Nontechnical,>50K
Female,*,White,spouse not present,Bachelors,*,Non-Government,Nontechnical,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Male,45-49,*,Married-civ-spouse,Undergraduate,*,Non-Government,Craft-repair,>50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,*,Self-emp-inc,Sales,>50K
Male,50-54,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,55-59,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,40-49,*,Married-civ-spouse,Masters,*,Non-Government,Technical,>50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,35-39,White,spouse not present,High School,*,*,Technical,<=50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Male,35-39,White,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Female,*,White,spouse not present,Some-college,*,Non-Government,Nontechnical,<=50K
Male,30-34,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,50-54,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Private,Exec-managerial,>50K
Male,30-39,Black,spouse not present,*,*,*,Technical,<=50K
Female,*,White,spouse not present,Some-college,*,Non-Government,Nontechnical,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,*,Non-Government,Craft-repair,<=50K
Male,20-29,Amer-Indian-Eskimo,*,*,North America,*,*,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,55-59,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,60-64,*,Married-civ-spouse,*,*,*,Nontechnical,<=50K
Female,*,Black,spouse present,*,*,*,*,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,35-39,White,spouse not present,Higher education,*,Non-Government,Exec-managerial,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,State-gov,Technical,>50K
Male,30-39,White,spouse not present,Professional Education,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Non-Government,Exec-managerial,<=50K
Male,60-79,*,Married-civ-spouse,*,*,*,Technical,>50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,*,Non-Government,Technical,>50K
Male,40-59,*,Married-civ-spouse,Professional Education,*,Self-emp-inc,Technical,>50K
Female,*,White,spouse not present,Bachelors,*,Non-Government,Nontechnical,<=50K
Male,40-49,*,Married-civ-spouse,High School,*,Private,Sales,>50K
Male,15-19,*,*,*,*,*,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Local-gov,Nontechnical,>50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Some-college,*,Non-Government,Nontechnical,<=50K
Male,40-59,*,spouse not present,*,*,Government,Other,<=50K
Male,55-59,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,25-29,White,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Female,*,White,spouse not present,High School,*,*,Technical,<=50K
Female,*,Asian-Pac-Islander,spouse not present,*,*,*,Other,<=50K
Female,*,White,spouse present,*,*,*,Other,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Sales,<=50K
Male,45-49,*,spouse present,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,spouse present,Higher education,*,Government,Technical,<=50K
Male,20-39,Other,*,*,*,*,*,<=50K
Male,25-29,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,Higher education,*,State-gov,*,<=50K
Male,20,*,*,*,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,45-49,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Female,*,White,spouse present,*,*,*,Technical,>50K
Male,30-39,White,Married-civ-spouse,Some-college,*,Private,Sales,<=50K
Female,*,White,spouse not present,Professional Education,*,Non-Government,Technical,<=50K
Male,18,*,*,*,*,Non-Government,Nontechnical,<=50K
Male,40-44,*,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Male,45-49,*,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Female,*,White,spouse present,*,*,*,Other,<=50K
Male,60-64,*,Married-civ-spouse,*,*,*,Other,>50K
Male,40-59,*,Married-civ-spouse,Professional Education,*,Self-emp-not-inc,Technical,>50K
Male,40-59,*,Married-civ-spouse,Higher education,*,State-gov,Technical,>50K
Male,20-24,White,spouse not present,High School,*,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,*,Other-service,<=50K
Female,*,White,spouse not present,Bachelors,*,Non-Government,Nontechnical,>50K
Male,20-39,White,spouse not present,Higher education,*,Federal-gov,*,>50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Male,20-24,White,spouse not present,Undergraduate,*,Non-Government,Prof-specialty,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Nontechnical,<=50K
Male,40-59,*,spouse not present,*,*,Non-Government,Sales,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,50-54,*,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Male,20,*,*,*,*,*,Other,<=50K
Female,*,White,spouse not present,Professional Education,*,Non-Government,Technical,<=50K
Male,25-29,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,25-29,White,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Male,50-59,*,Married-civ-spouse,High School,*,Private,Sales,>50K
Female,*,White,spouse present,*,*,*,Technical,>50K
Female,*,White,spouse not present,High School,*,*,Sales,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,*,Non-Government,Craft-repair,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,State-gov,Nontechnical,>50K
Male,40-44,*,Married-civ-spouse,Higher education,*,Non-Government,Other,<=50K
Male,45-49,*,spouse present,High School,*,Non-Government,Technical,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,20-39,Black,spouse not present,High School,North America,*,Nontechnical,<=50K
Male,45-49,*,Married-civ-spouse,Bachelors,*,Private,Nontechnical,>50K
Female,*,White,spouse not present,Bachelors,*,Non-Government,Technical,<=50K
Female,*,White,spouse not present,Higher education,*,Government,Technical,<=50K
Male,30-39,Black,spouse not present,*,North America,*,Other,<=50K
Male,30-39,White,spouse not present,High School,*,*,Handlers-cleaners,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Male,20-39,Black,spouse not present,Higher education,*,*,Nontechnical,<=50K
Female,*,White,spouse not present,High School,*,*,Technical,<=50K
Male,20-24,White,spouse not present,Higher education,United-States,Non-Government,Exec-managerial,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Male,20-24,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,*,Government,Nontechnical,<=50K
Male,40-59,*,spouse not present,*,*,Government,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,40-49,*,Married-civ-spouse,High School,*,Private,Sales,<=50K
Male,60-64,*,Married-civ-spouse,*,*,*,Other,>50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Private,Handlers-cleaners,<=50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Male,50-59,*,Married-civ-spouse,Higher education,*,Local-gov,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Primary School,*,*,*,<=50K
Female,*,White,spouse not present,High School,*,*,Exec-managerial,<=50K
Female,*,Black,spouse present,*,*,*,*,<=50K
Male,19,*,Never-married,*,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,40-44,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,*,Government,Nontechnical,<=50K
Female,*,Asian-Pac-Islander,spouse not present,*,*,*,Nontechnical,<=50K
Male,30-34,White,spouse not present,High School,*,*,Technical,>50K
Female,*,White,spouse not present,High School,*,*,Handlers-cleaners,<=50K
Male,40-49,*,Married-civ-spouse,High School,*,Private,Sales,<=50K
Female,*,Black,spouse not present,*,*,Local-gov,*,<=50K
Male,30-34,White,Married-civ-spouse,Undergraduate,*,Non-Government,Prof-specialty,>50K
Female,*,Asian-Pac-Islander,spouse not present,*,*,*,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,State-gov,Technical,>50K
Female,*,White,spouse present,*,*,*,Other,>50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,20-39,White,spouse present,Higher education,*,*,Farming-fishing,<=50K
Male,30-34,White,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Male,20-24,White,spouse not present,High School,*,*,Technical,<=50K
Female,*,Black,spouse present,*,*,*,*,>50K
Male,35-39,White,spouse present,Undergraduate,*,Non-Government,Prof-specialty,>50K
Male,35-39,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,50-59,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,*,Non-Government,Machine-op-inspct,>50K
Male,20-24,White,spouse not present,High School,*,*,Technical,<=50K
Male,50-54,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,18,*,spouse not present,*,*,*,Other,<=50K
Male,40-59,*,Married-civ-spouse,High School,*,Private,Handlers-cleaners,>50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Female,*,White,spouse not present,Bachelors,*,Non-Government,Nontechnical,<=50K
Male,65-69,*,Married-civ-spouse,*,*,*,Other,<=50K
Male,40-49,*,Married-civ-spouse,High School,*,Self-emp-not-inc,Nontechnical,>50K
Male,20-39,White,spouse not present,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Government,*,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,20-24,White,spouse not present,Higher education,*,Non-Government,Sales,<=50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Male,50-59,*,Married-civ-spouse,Undergraduate,*,Non-Government,Craft-repair,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,*,Private,Sales,>50K
Male,20-39,White,spouse present,Higher education,*,Government,Technical,<=50K
Male,18,*,spouse not present,*,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Male,20-39,White,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Male,19,*,*,*,*,*,Nontechnical,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,35-39,White,spouse not present,High School,*,Non-Government,Other,<=50K
Female,*,Black,spouse present,*,*,*,*,>50K
Female,*,Black,spouse present,*,*,*,*,<=50K
Male,50-59,*,Married-civ-spouse,Higher education,*,Government,Other,<=50K
Female,*,White,spouse not present,Some-college,*,Non-Government,Technical,<=50K
Male,20-24,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,55-59,*,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Female,*,Asian-Pac-Islander,spouse not present,*,*,*,Nontechnical,<=50K
Male,50-59,*,Married-civ-spouse,Some-college,North America,Private,Nontechnical,>50K
Male,25-29,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Other,<=50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Female,*,White,spouse present,*,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Undergraduate,*,Private,Sales,<=50K
Male,20-24,White,spouse not present,High School,*,*,Technical,<=50K
Male,40-49,*,Married-civ-spouse,Professional Education,*,Non-Government,Nontechnical,>50K
Male,20-24,White,spouse not present,Higher education,*,Non-Government,Other,<=50K
Male,40-49,*,Married-civ-spouse,High School,*,Private,Sales,>50K
Male,20-39,Asian-Pac-Islander,spouse not present,Higher education,*,*,*,<=50K
Male,50-59,*,Married-civ-spouse,Graduate,*,Non-Government,Nontechnical,>50K
Female,*,Asian-Pac-Islander,spouse not present,*,*,*,Technical,<=50K
Male,50-54,*,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Female,*,Black,spouse not present,*,*,Non-Government,Other,<=50K
Male,45-49,*,Married-civ-spouse,Undergraduate,*,Non-Government,Craft-repair,>50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Female,*,White,spouse not present,High School,*,*,Sales,<=50K
Female,*,White,spouse not present,High School,*,*,Exec-managerial,<=50K
Female,*,White,spouse present,*,*,*,Other,<=50K
Male,20-39,Asian-Pac-Islander,Married-civ-spouse,*,*,*,*,<=50K
Male,40-49,*,Married-civ-spouse,High School,*,Private,Sales,<=50K
Male,30-39,White,Married-civ-spouse,Prof-school,*,Non-Government,Technical,>50K
Male,40-44,*,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,20,*,*,*,*,*,Other,<=50K
Female,*,White,spouse not present,Higher education,*,*,Other,<=50K
Male,20-39,Asian-Pac-Islander,spouse not present,Higher education,*,*,*,<=50K
