sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,*,spouse not present,*,North America,Government,*,<=50K
Female,40-59,White,spouse not present,*,North America,*,Technical,<=50K
Female,*,Black,*,Higher education,North America,Private,*,<=50K
Male,40-59,White,*,*,North America,Government,*,<=50K
*,*,*,*,Higher education,North America,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,20-39,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,United-States,Government,Other,<=50K
Female,20-39,White,Never-married,Higher education,United-States,*,Nontechnical,<=50K
Female,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,20-39,*,*,*,*,Non-Government,Technical,<=50K
Female,*,*,spouse not present,High School,*,*,*,<=50K
Male,*,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,*,*,Private,Other,<=50K
Female,20-39,White,Never-married,*,North America,Private,*,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,Other,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Female,*,White,*,Higher education,*,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,*,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
*,*,*,spouse not present,*,United-States,*,*,<=50K
Female,*,White,Divorced,*,*,*,Other,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
Male,20-39,*,*,*,*,Non-Government,Technical,<=50K
Male,30-39,*,Married-civ-spouse,Undergraduate,North America,Non-Government,*,>50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
*,20-39,*,*,*,*,Private,*,<=50K
Male,30-39,*,Married-civ-spouse,Undergraduate,North America,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,20-39,*,*,Higher education,United-States,Government,*,<=50K
Male,20-39,*,*,Higher education,United-States,Government,*,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,>50K
*,*,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Technical,<=50K
Female,*,*,spouse not present,High School,*,Private,*,<=50K
Male,*,White,Never-married,High School,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,Private,*,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,White,*,*,North America,*,*,<=50K
Female,*,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,*,*,*,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,<=50K
Male,20-39,White,Never-married,*,*,Private,Technical,<=50K
*,20-39,White,Never-married,*,North America,Private,*,<=50K
Male,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,<=50K
Female,*,White,Never-married,*,North America,Private,Nontechnical,<=50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,20-39,*,*,Higher education,North America,Government,Other,<=50K
Male,20-29,*,Never-married,High School,United-States,*,*,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,*,*,*,<=50K
*,*,*,*,High School,*,Non-Government,*,<=50K
*,*,*,*,Higher education,North America,Government,*,>50K
Female,*,White,*,High School,North America,Private,*,<=50K
Male,*,White,*,HS-grad,North America,Non-Government,*,<=50K
Female,*,White,*,High School,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,*,*,United-States,*,*,>50K
Male,40-49,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
*,*,*,Never-married,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,White,*,High School,*,Non-Government,Other-service,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Craft-repair,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,Never-married,*,*,*,Technical,<=50K
Male,*,White,*,HS-grad,United-States,Private,Technical,<=50K
*,*,White,Never-married,*,United-States,Private,*,<=50K
Male,*,White,*,*,North America,*,*,>50K
Female,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Nontechnical,>50K
Female,20-39,White,spouse not present,Higher education,*,*,*,<=50K
Female,*,*,*,Higher education,North America,*,Technical,<=50K
*,*,White,Married-civ-spouse,Higher education,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,HS-grad,*,Non-Government,Technical,<=50K
Male,*,White,*,HS-grad,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,Higher education,United-States,*,Nontechnical,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,Other,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,Technical,>50K
*,*,*,spouse not present,*,United-States,Non-Government,Technical,<=50K
Male,*,White,spouse not present,High School,*,Non-Government,Other,>50K
Male,30-39,*,Married-civ-spouse,Undergraduate,North America,Non-Government,*,>50K
Female,*,*,spouse not present,*,*,Private,Other,<=50K
Male,20-29,*,Never-married,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Female,40-59,White,spouse not present,*,North America,*,Technical,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,United-States,*,*,<=50K
Female,*,White,*,High School,*,Non-Government,Other-service,<=50K
Male,40-59,White,*,*,North America,Government,*,<=50K
Male,20-39,White,spouse not present,*,United-States,*,*,<=50K
Female,*,Black,spouse not present,High School,United-States,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Technical,>50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,20-39,*,spouse not present,HS-grad,*,*,*,<=50K
Female,*,White,Never-married,High School,United-States,*,Other,<=50K
Female,40-59,White,spouse not present,*,North America,*,Technical,<=50K
Male,20-39,White,Never-married,*,*,*,Technical,<=50K
Male,*,White,*,HS-grad,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Government,*,<=50K
Female,*,*,spouse not present,*,*,Private,Other,<=50K
Male,20-39,*,*,*,North America,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,20-39,White,Never-married,Higher education,United-States,*,Nontechnical,<=50K
Female,*,*,*,High School,North America,Non-Government,Other,<=50K
Female,*,Black,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,*,*,North America,Private,Nontechnical,<=50K
*,20-39,*,*,High School,*,*,*,<=50K
Male,*,White,*,HS-grad,North America,Non-Government,*,>50K
*,*,White,Married-civ-spouse,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Some-college,United-States,*,Exec-managerial,>50K
Male,*,White,*,*,United-States,*,*,>50K
Female,*,Black,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Technical,>50K
Female,*,*,*,*,North America,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,North America,*,Technical,<=50K
Female,15-19,*,Never-married,HS-grad,*,Non-Government,Other,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Graduate,United-States,Non-Government,Technical,>50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,*,Non-Government,Technical,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Male,30-39,*,Married-civ-spouse,Undergraduate,North America,Non-Government,*,<=50K
*,*,*,spouse not present,*,United-States,Non-Government,Technical,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,United-States,*,Technical,<=50K
Male,20-39,*,*,Higher education,United-States,Government,*,>50K
Male,*,*,Never-married,*,*,*,*,<=50K
Male,20-29,*,Never-married,High School,United-States,*,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,>50K
*,*,*,*,Higher education,North America,Government,*,<=50K
Female,*,White,*,High School,*,Private,*,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,Technical,<=50K
Male,*,White,Married-civ-spouse,HS-grad,*,Non-Government,Technical,>50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,Higher education,United-States,Private,Technical,<=50K
*,*,*,spouse not present,*,United-States,Government,*,<=50K
*,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,*,North America,*,Technical,>50K
Male,20-39,*,*,Higher education,United-States,Government,*,<=50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,White,Never-married,*,*,*,Technical,<=50K
Male,*,*,*,Higher education,*,*,Nontechnical,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,*,>50K
Female,*,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,Private,Technical,<=50K
Male,40-59,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,United-States,Government,Other,<=50K
Male,*,White,*,*,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,North America,*,Technical,>50K
*,*,*,spouse not present,*,United-States,Government,*,<=50K
*,*,White,spouse not present,*,North America,Government,Other,<=50K
Female,*,White,*,High School,United-States,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,*,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Local-gov,*,<=50K
Female,*,*,spouse not present,Undergraduate,United-States,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,<=50K
Male,*,White,Never-married,Higher education,*,Non-Government,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,20-39,*,Never-married,*,*,Private,*,<=50K
Female,*,*,Never-married,*,North America,Private,*,<=50K
Male,*,*,spouse not present,*,North America,Government,*,<=50K
Female,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Private,*,<=50K
*,*,*,Married-civ-spouse,Undergraduate,North America,*,*,<=50K
Female,40-59,White,spouse not present,*,North America,*,Technical,>50K
Female,40-59,White,spouse not present,Undergraduate,North America,Private,Nontechnical,>50K
Male,*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,*,*,*,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,HS-grad,*,Non-Government,Technical,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Technical,<=50K
Female,*,Black,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
Female,20-39,White,*,Higher education,*,*,*,<=50K
Female,*,*,*,High School,North America,Non-Government,Other,<=50K
Male,*,White,*,HS-grad,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,United-States,*,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,*,White,Married-civ-spouse,HS-grad,*,Non-Government,Technical,<=50K
Male,*,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,*,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Exec-managerial,>50K
*,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Private,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Female,*,*,spouse not present,*,*,Private,Other,<=50K
Female,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Private,Other,<=50K
Male,30-39,*,Married-civ-spouse,Undergraduate,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Undergraduate,United-States,*,*,<=50K
Male,*,*,*,Higher education,*,Government,*,<=50K
Female,*,*,*,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,*,*,spouse not present,*,*,Private,Other,<=50K
*,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,<=50K
*,*,White,spouse not present,*,*,Non-Government,*,>50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
*,*,White,Never-married,*,United-States,Private,*,<=50K
Female,*,*,*,Higher education,*,*,*,>50K
*,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
Female,20-39,*,Never-married,*,North America,Private,Other,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,*,Government,*,<=50K
Male,*,White,*,*,North America,*,Nontechnical,>50K
Male,*,White,Never-married,Higher education,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,Technical,<=50K
Male,20-39,White,Never-married,*,*,Private,Other,<=50K
Male,20-39,*,*,*,North America,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,*,*,Private,Technical,<=50K
*,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Other,>50K
*,*,White,*,*,North America,*,*,<=50K
Female,*,*,*,*,*,*,*,>50K
Male,*,*,Never-married,High School,United-States,Private,Other,<=50K
Female,20-39,White,Never-married,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,>50K
*,20-39,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,*,*,*,*,*,Private,*,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
*,20-39,*,*,Higher education,North America,Government,Other,<=50K
Female,*,White,*,Higher education,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Machine-op-inspct,<=50K
Female,*,*,spouse not present,*,*,Private,Other,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,40-59,White,*,*,North America,Private,Nontechnical,<=50K
