sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,40-44,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,<=50K
*,*,*,*,*,United-States,Government,*,<=50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,20-39,*,*,Higher education,North America,Private,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Technical,<=50K
*,20-39,*,Never-married,*,United-States,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,North America,Private,*,>50K
Male,20-39,*,spouse not present,*,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,*,>50K
Male,*,White,Divorced,Higher education,North America,Non-Government,Technical,>50K
*,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,40-44,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Technical,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,spouse not present,HS-grad,North America,*,Technical,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Female,40-59,White,*,Higher education,*,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,*,Married-civ-spouse,High School,North America,Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
*,20-39,*,Never-married,*,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,HS-grad,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,White,*,High School,United-States,*,*,<=50K
Male,20-39,White,spouse present,Some-college,United-States,*,Other,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
*,40-59,White,spouse not present,Higher education,*,*,*,<=50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,*,High School,North America,Non-Government,*,<=50K
Female,*,*,*,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,*,Government,Technical,>50K
Female,*,White,Never-married,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,20-39,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,*,*,Married-civ-spouse,*,North America,Private,Technical,>50K
Female,*,*,spouse not present,High School,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,*,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,<=50K
Female,*,*,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,HS-grad,North America,*,Technical,<=50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,40-59,*,spouse not present,Higher education,North America,Government,Technical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Private,*,>50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,*,White,Never-married,*,North America,*,*,<=50K
Female,20-39,White,*,*,North America,Non-Government,*,<=50K
*,20-39,*,*,Higher education,*,*,Other,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,>50K
Male,*,White,Divorced,Higher education,North America,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,North America,Private,*,>50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,20-39,*,Never-married,*,United-States,*,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Technical,>50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Female,40-59,*,*,Higher education,*,Non-Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,15-19,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,*,High School,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,Government,*,<=50K
*,20-39,*,*,Higher education,*,*,Other,<=50K
Female,*,*,*,High School,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,White,Never-married,High School,North America,Non-Government,Other,<=50K
Female,40-59,*,*,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,HS-grad,North America,*,Technical,<=50K
Male,20-39,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,*,Never-married,*,United-States,Government,*,<=50K
*,20-39,*,Never-married,*,United-States,*,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Female,20-39,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,*,*,Never-married,High School,*,*,*,<=50K
Male,20-39,*,*,High School,*,Non-Government,Nontechnical,>50K
Male,20-39,White,*,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Female,*,*,*,Higher education,North America,*,*,<=50K
*,*,*,*,*,United-States,Government,*,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
*,*,*,*,*,*,Non-Government,*,>50K
Male,40-59,*,*,HS-grad,North America,Non-Government,Technical,<=50K
Female,*,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
*,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Self-emp-not-inc,Technical,>50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Technical,<=50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,United-States,*,Technical,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,*,Technical,>50K
Male,*,White,spouse not present,*,United-States,Private,Other-service,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,White,spouse not present,*,*,*,*,<=50K
Female,20-39,White,Never-married,*,*,Private,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,>50K
Male,*,Black,*,*,North America,*,*,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
*,*,*,spouse not present,*,United-States,*,Technical,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,Non-Government,*,>50K
Male,*,White,*,Higher education,*,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,*,>50K
Male,20-39,*,*,High School,North America,Private,Technical,<=50K
Male,40-59,*,*,*,North America,Government,*,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,*,>50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Private,Other,<=50K
Male,20-39,White,spouse not present,HS-grad,North America,*,Technical,<=50K
Male,*,White,*,High School,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,United-States,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Male,20-39,*,spouse not present,*,United-States,Government,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,*,White,*,*,United-States,Government,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,Never-married,HS-grad,*,Private,Other-service,<=50K
*,*,White,*,*,North America,Government,*,<=50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,Technical,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Female,*,*,*,Higher education,United-States,Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Female,*,*,*,Higher education,*,Non-Government,*,<=50K
Female,*,White,Never-married,High School,North America,Private,*,<=50K
Male,*,*,Never-married,*,United-States,Government,*,<=50K
Female,20-39,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse present,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,40-59,*,*,Higher education,*,Non-Government,Technical,>50K
Female,40-59,*,*,Higher education,North America,*,Nontechnical,>50K
Male,*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,<=50K
*,20-39,*,*,*,North America,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,<=50K
Female,*,White,*,*,*,*,Other,<=50K
Female,*,*,spouse not present,High School,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Female,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,White,Never-married,HS-grad,*,Private,Other-service,<=50K
Male,40-59,*,*,HS-grad,North America,Non-Government,Technical,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Government,*,>50K
Male,40-44,White,Married-civ-spouse,Higher education,North America,Private,Exec-managerial,>50K
Female,*,*,*,High School,North America,Non-Government,*,<=50K
Female,15-19,*,Never-married,*,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,Private,*,<=50K
*,20-39,*,Never-married,*,United-States,*,*,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
*,20-39,*,Never-married,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,<=50K
*,*,*,Never-married,*,*,Non-Government,*,<=50K
Male,40-59,*,*,*,North America,Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,15-19,*,Never-married,*,United-States,Non-Government,*,<=50K
Male,40-59,White,spouse present,HS-grad,United-States,Self-emp-not-inc,*,<=50K
Female,*,*,spouse not present,*,*,*,*,>50K
*,20-39,*,*,Higher education,North America,Private,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,United-States,Government,*,>50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,>50K
*,20-39,*,*,*,North America,*,Other,<=50K
*,*,*,spouse not present,High School,North America,Private,*,<=50K
Male,40-59,*,*,*,North America,Government,*,<=50K
Male,*,White,*,Higher education,*,Government,*,>50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Self-emp-not-inc,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,*,Private,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,*,<=50K
*,20-39,*,*,Higher education,North America,Private,*,<=50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,>50K
Female,*,*,spouse not present,Higher education,*,Government,Technical,<=50K
*,*,*,*,*,United-States,Government,*,>50K
Male,*,*,Never-married,High School,*,*,*,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other-service,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,20-39,White,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,Never-married,Higher education,North America,Non-Government,Nontechnical,>50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,*,White,*,*,United-States,*,*,<=50K
Female,20-39,White,*,*,*,Non-Government,*,<=50K
*,40-59,White,spouse not present,Higher education,*,*,*,<=50K
Male,20-39,White,spouse not present,HS-grad,North America,*,Technical,<=50K
*,20-39,*,Never-married,*,United-States,*,*,<=50K
*,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,HS-grad,United-States,Private,Technical,<=50K
Female,20-39,White,*,*,*,Non-Government,*,>50K
Male,40-59,White,*,High School,North America,Non-Government,*,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,*,*,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Female,*,White,Never-married,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,Undergraduate,*,Non-Government,*,<=50K
*,*,*,Never-married,*,*,Non-Government,*,>50K
Female,40-59,*,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,*,<=50K
Male,*,*,Never-married,High School,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,High School,*,*,*,>50K
*,20-39,*,*,Higher education,*,*,Other,<=50K
Male,*,*,*,High School,*,Non-Government,Technical,<=50K
*,*,*,spouse not present,High School,North America,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Private,Technical,>50K
Male,*,White,Married-civ-spouse,*,*,*,*,>50K
Male,*,White,Divorced,Higher education,North America,Non-Government,Technical,<=50K
*,20-39,*,spouse not present,High School,*,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,20-39,White,*,HS-grad,United-States,Non-Government,Other,<=50K
Female,*,White,Never-married,High School,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Private,Technical,>50K
Male,*,*,Never-married,High School,North America,Non-Government,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
