sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,*,Black,*,*,North America,*,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
*,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-39,*,*,High School,North America,Non-Government,*,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
Male,*,*,*,*,*,*,*,>50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,>50K
*,*,*,*,Higher education,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,Technical,>50K
*,40-59,White,spouse not present,*,North America,Non-Government,*,>50K
Female,*,White,spouse present,*,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,Higher education,North America,Private,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Self-emp-not-inc,Technical,<=50K
Female,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,Never-married,*,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,40-59,*,*,Higher education,*,Non-Government,*,>50K
Male,*,*,*,Higher education,North America,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,High School,*,*,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,*,Other,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,<=50K
*,20-39,White,*,HS-grad,*,Non-Government,*,<=50K
Female,*,*,spouse present,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
*,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Female,*,*,*,*,*,*,Other,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,Black,*,*,*,*,*,>50K
Female,*,White,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Female,20-39,White,spouse present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Male,*,*,*,Higher education,North America,Non-Government,Technical,>50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,15-19,*,Never-married,*,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,Nontechnical,<=50K
Female,40-59,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,*,<=50K
*,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,*,*,United-States,Non-Government,*,>50K
*,20-39,*,*,Higher education,*,*,*,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Female,20-39,*,*,Higher education,North America,*,*,<=50K
Female,*,White,spouse not present,*,United-States,*,*,<=50K
Male,20-39,White,*,*,United-States,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,Non-Government,*,>50K
Male,*,*,*,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
*,*,White,*,Higher education,*,*,Adm-clerical,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,>50K
*,40-59,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,spouse not present,High School,North America,Non-Government,*,>50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
Male,20-39,*,*,HS-grad,North America,Non-Government,Sales,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Self-emp-not-inc,Technical,>50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,*,White,*,Higher education,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
*,*,*,Never-married,*,North America,*,*,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Male,20-39,*,Never-married,*,*,*,*,<=50K
*,*,Black,*,*,*,*,*,<=50K
*,*,*,Never-married,*,North America,*,*,<=50K
Female,*,White,*,Higher education,North America,Non-Government,*,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,Black,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
*,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,United-States,*,*,>50K
*,*,*,*,*,United-States,*,*,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,Black,*,*,North America,*,*,<=50K
Male,*,*,*,Higher education,North America,Non-Government,Technical,>50K
Female,20-39,*,*,Higher education,*,*,*,>50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,*,Never-married,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,Bachelors,United-States,Non-Government,Nontechnical,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Male,20-39,*,*,High School,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,Technical,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,>50K
Female,20-39,White,Divorced,*,North America,*,Other,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,Technical,>50K
*,*,*,Never-married,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,*,*,*,North America,Government,*,<=50K
*,20-39,White,*,HS-grad,*,Non-Government,*,<=50K
Female,*,*,*,*,*,Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,<=50K
Male,40-59,White,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Non-Government,*,>50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
*,40-59,*,*,*,United-States,Government,*,<=50K
Female,*,White,*,*,United-States,*,Nontechnical,<=50K
Female,*,White,*,Higher education,North America,Non-Government,*,>50K
*,*,White,*,*,*,Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,20-39,*,Never-married,*,*,*,*,<=50K
*,40-59,*,*,*,United-States,Government,*,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,*,Married-civ-spouse,HS-grad,United-States,*,Nontechnical,>50K
*,20-39,White,*,HS-grad,*,Non-Government,*,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,spouse not present,High School,*,Private,*,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,White,*,Higher education,*,*,*,>50K
*,*,*,*,*,United-States,*,*,>50K
Male,*,Black,*,*,North America,*,*,<=50K
*,*,*,Never-married,*,North America,*,*,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,Government,*,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
*,20-39,White,Never-married,High School,United-States,*,Other-service,<=50K
Male,*,*,*,Higher education,United-States,Government,*,<=50K
Female,*,*,*,Higher education,North America,Non-Government,Technical,<=50K
Male,*,*,*,Higher education,North America,Non-Government,Technical,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,United-States,*,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,Nontechnical,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,20-39,White,*,*,United-States,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,*,*,>50K
Female,*,*,spouse not present,*,North America,*,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,Black,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,Technical,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,*,*,*,<=50K
*,*,*,*,Higher education,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,*,*,Higher education,North America,*,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,*,Never-married,*,North America,*,*,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
*,20-39,White,Never-married,High School,United-States,*,Other-service,<=50K
Male,*,*,*,*,*,Non-Government,Technical,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,*,*,*,>50K
Male,40-59,White,*,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,*,*,High School,*,Non-Government,*,<=50K
Female,*,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,*,*,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Private,*,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,Never-married,*,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,*,United-States,*,Technical,<=50K
Female,*,Black,*,*,North America,*,*,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,Technical,>50K
Female,*,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Self-emp-not-inc,*,<=50K
*,*,*,spouse not present,*,United-States,Non-Government,Nontechnical,>50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Female,*,*,*,*,*,Government,*,>50K
Male,*,*,Married-civ-spouse,High School,*,*,*,>50K
Female,*,*,Never-married,*,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,*,United-States,*,Technical,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,*,Other,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,*,*,*,>50K
Female,*,White,spouse not present,*,United-States,*,*,<=50K
Female,*,*,*,*,*,Government,*,>50K
Male,*,*,*,*,*,*,*,<=50K
Female,20-39,White,Never-married,*,North America,Non-Government,Other,<=50K
Female,*,White,*,*,North America,*,*,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
*,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
*,*,*,*,Higher education,North America,*,*,<=50K
Female,20-39,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,*,Private,*,<=50K
Female,20-39,*,*,Higher education,*,*,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,*,High School,North America,Non-Government,*,<=50K
Female,*,White,spouse present,*,*,*,*,>50K
*,40-59,White,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Female,20-39,*,*,Higher education,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,40-59,White,*,Higher education,*,Non-Government,Technical,<=50K
*,20-39,White,spouse not present,*,*,*,*,<=50K
*,20-39,White,Married-civ-spouse,Higher education,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
Female,*,*,Never-married,*,North America,*,*,>50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,High School,United-States,*,*,<=50K
Male,*,White,spouse not present,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
*,20-39,White,*,HS-grad,*,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,*,*,>50K
Male,*,Black,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,40-59,White,*,Higher education,*,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,*,spouse not present,*,*,Private,*,<=50K
Male,*,*,Married-civ-spouse,High School,North America,*,*,>50K
Male,*,*,*,*,*,*,*,>50K
Male,*,*,*,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Other-service,<=50K
*,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,White,*,Higher education,*,*,Adm-clerical,<=50K
Male,*,*,Never-married,High School,North America,Non-Government,Other,<=50K
*,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,Never-married,*,North America,*,*,<=50K
Male,40-59,White,*,Higher education,*,Non-Government,Technical,>50K
Male,*,White,*,High School,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,High School,*,*,*,>50K
*,40-59,White,spouse not present,*,North America,Non-Government,*,<=50K
*,20-39,*,*,Higher education,*,*,*,<=50K
Male,20-39,*,spouse not present,*,*,Non-Government,Technical,<=50K
Female,20-39,White,*,*,North America,*,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,>50K
Female,*,*,*,*,*,*,Other,<=50K
Female,*,White,spouse not present,*,*,Non-Government,Technical,<=50K
Male,*,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Female,*,White,spouse present,Higher education,North America,*,*,>50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-29,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,*,White,Divorced,Undergraduate,United-States,Non-Government,*,>50K
Male,20-39,White,spouse not present,Bachelors,United-States,Non-Government,Nontechnical,<=50K
