sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,*,White,*,*,*,*,*,<=50K
*,*,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,*,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,Some-college,United-States,Private,Other,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,Private,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,30-39,*,*,Higher education,North America,Private,Technical,>50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
Male,30-39,*,*,Higher education,North America,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,*,*,>50K
Male,*,*,*,Undergraduate,United-States,Non-Government,Technical,>50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,*,<=50K
Male,40-59,White,*,Higher education,*,Self-emp-not-inc,*,<=50K
Female,*,*,*,*,North America,*,Technical,<=50K
Male,*,*,*,*,*,Private,Technical,<=50K
*,*,Black,Married-civ-spouse,High School,*,*,*,<=50K
Female,*,White,spouse present,Higher education,United-States,*,*,>50K
*,*,White,*,*,North America,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,*,*,Never-married,*,United-States,Private,*,<=50K
*,40-59,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,*,North America,Private,*,<=50K
Male,40-59,White,*,Undergraduate,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
Female,*,White,Widowed,*,*,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,United-States,Government,*,>50K
Female,*,White,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,*,<=50K
*,*,White,*,High School,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,*,Other,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
*,*,White,*,*,North America,Private,Technical,>50K
*,*,*,spouse not present,High School,*,Non-Government,Nontechnical,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,Private,*,<=50K
Male,*,*,*,*,*,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,White,spouse not present,*,North America,Private,Nontechnical,<=50K
Male,30-39,*,*,Higher education,North America,Private,Technical,>50K
Female,20-39,White,spouse not present,*,United-States,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,*,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
*,*,White,spouse not present,*,*,Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,*,High School,North America,Non-Government,*,>50K
Male,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,*,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,*,Other,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,Private,*,>50K
Male,*,*,*,Higher education,United-States,*,*,<=50K
*,40-59,*,spouse not present,*,*,*,Other,>50K
Male,30-39,*,*,Higher education,North America,Private,Technical,>50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,*,Higher education,*,Self-emp-not-inc,*,>50K
Male,20-39,White,Never-married,*,North America,Private,*,<=50K
Female,*,White,Never-married,Higher education,*,*,Technical,<=50K
Male,20-39,White,Never-married,*,North America,Private,*,<=50K
Male,*,White,Never-married,Some-college,United-States,Private,Other,<=50K
Female,*,White,spouse not present,High School,*,Non-Government,Other,<=50K
Male,*,*,Married-civ-spouse,*,North America,*,Other,<=50K
Male,20-39,*,Never-married,Higher education,United-States,Non-Government,*,<=50K
*,*,*,*,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Craft-repair,>50K
Male,*,*,*,*,*,Private,Technical,<=50K
Male,*,Black,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,Other,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,*,*,*,*,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,Private,Nontechnical,<=50K
Male,25-29,*,*,*,*,Government,*,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,<=50K
*,*,Black,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,White,*,*,North America,Self-emp-not-inc,Nontechnical,<=50K
*,*,*,Married-civ-spouse,*,United-States,*,Nontechnical,<=50K
*,*,White,*,*,North America,Private,Technical,>50K
*,*,White,spouse not present,Undergraduate,*,Private,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
*,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,*,White,spouse present,Professional Education,North America,Non-Government,Other,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,Never-married,High School,*,*,*,<=50K
Male,20-39,*,*,HS-grad,*,Private,*,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,Undergraduate,North America,Non-Government,Nontechnical,>50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,Never-married,*,*,*,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,*,Undergraduate,*,Non-Government,*,>50K
*,20-39,*,*,Higher education,United-States,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,Other,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,40-59,White,*,Higher education,*,Self-emp-not-inc,*,>50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,30-39,*,*,Higher education,North America,Private,Technical,<=50K
Male,*,White,*,Higher education,*,Non-Government,*,>50K
Female,*,*,spouse not present,*,United-States,Government,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,20-39,*,Married-civ-spouse,*,North America,*,*,>50K
Male,*,*,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,<=50K
*,*,Asian-Pac-Islander,*,*,*,*,*,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,*,White,spouse not present,HS-grad,*,Private,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,>50K
*,40-59,*,*,*,North America,Non-Government,*,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,*,North America,Private,*,<=50K
Male,40-59,*,spouse not present,*,*,*,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,North America,*,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,Black,Married-civ-spouse,High School,*,*,*,>50K
Male,*,*,*,*,*,Private,Technical,<=50K
Male,40-59,*,spouse not present,*,*,*,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Nontechnical,>50K
Female,*,*,Never-married,High School,United-States,Private,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Male,*,*,*,*,*,Private,Technical,<=50K
Male,*,White,spouse not present,*,North America,*,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,*,*,*,*,Technical,>50K
Male,20-39,White,Married-civ-spouse,High School,*,*,*,>50K
Male,20-39,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,Other,<=50K
Female,20-39,*,*,*,United-States,Private,*,<=50K
*,40-59,*,*,Higher education,United-States,Government,*,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,North America,Non-Government,Other,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,40-59,White,*,Undergraduate,*,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,>50K
*,20-39,*,*,Higher education,United-States,Non-Government,Technical,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
*,*,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,30-39,White,*,Higher education,United-States,*,Technical,<=50K
*,*,White,*,*,*,*,*,>50K
Female,*,*,spouse not present,Higher education,*,Non-Government,Nontechnical,>50K
Male,20-39,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,spouse not present,Higher education,*,*,Adm-clerical,<=50K
Male,30-39,*,*,Higher education,North America,Private,Technical,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,*,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
*,*,White,spouse not present,Undergraduate,*,Private,*,<=50K
Male,*,White,*,Undergraduate,North America,Non-Government,Nontechnical,>50K
*,*,*,*,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,Never-married,*,North America,Private,*,<=50K
*,*,*,Married-civ-spouse,*,United-States,*,Nontechnical,>50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,*,*,*,*,Nontechnical,<=50K
Female,15-19,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,*,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
*,*,*,spouse not present,Higher education,*,*,Adm-clerical,<=50K
*,20-39,*,*,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
Male,30-39,*,*,Higher education,North America,Private,Technical,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,*,White,*,Undergraduate,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,40-59,White,*,Undergraduate,*,Non-Government,*,>50K
Female,15-19,White,Never-married,Higher education,United-States,Private,*,<=50K
Male,*,White,*,High School,United-States,Non-Government,Other,<=50K
Female,*,White,Never-married,*,*,Non-Government,*,>50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Private,Nontechnical,<=50K
*,40-59,*,*,Higher education,United-States,Government,*,>50K
*,*,*,*,High School,North America,Non-Government,Other,>50K
Female,*,Black,*,*,North America,Private,Other,<=50K
Male,*,Black,*,*,*,Non-Government,*,<=50K
Male,*,White,*,Undergraduate,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,>50K
Male,20-39,White,Never-married,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,*,*,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
*,*,*,*,High School,North America,Non-Government,Other,>50K
Female,20-39,*,spouse not present,Higher education,North America,*,Technical,<=50K
Female,*,White,*,*,*,*,*,>50K
Male,*,*,Never-married,High School,*,*,*,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
Female,*,White,*,*,*,*,*,>50K
*,*,*,*,High School,*,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,*,White,*,*,*,Non-Government,*,>50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,*,Other,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,Private,Technical,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Female,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Female,20-39,*,spouse not present,*,North America,*,Other,<=50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,20-39,*,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,*,Married-civ-spouse,*,United-States,*,Nontechnical,<=50K
Female,20-39,*,spouse not present,Higher education,North America,Private,*,>50K
*,*,*,spouse not present,Higher education,*,*,Adm-clerical,<=50K
Male,*,White,*,High School,United-States,Non-Government,Other,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,Private,Technical,>50K
*,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,*,*,Never-married,High School,United-States,Private,*,<=50K
*,*,*,*,High School,North America,Non-Government,Other,>50K
Male,20-39,*,*,*,*,*,*,<=50K
*,*,*,*,High School,*,*,*,<=50K
Male,*,*,Never-married,High School,*,*,*,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,>50K
Male,40-59,White,*,*,*,Non-Government,*,>50K
Male,*,White,*,Higher education,*,Non-Government,*,<=50K
Male,*,Black,*,*,*,Non-Government,*,<=50K
Male,60-79,White,*,*,North America,*,*,<=50K
Female,30-39,White,spouse not present,*,United-States,Private,Adm-clerical,<=50K
Female,15-19,White,Never-married,High School,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,*,*,*,>50K
Male,30-39,*,*,Higher education,North America,Private,Technical,>50K
*,*,White,*,*,North America,Private,Technical,>50K
*,*,*,*,High School,North America,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,Undergraduate,*,*,Other,<=50K
Male,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,*,High School,*,Non-Government,*,<=50K
Female,*,White,Never-married,Higher education,*,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Craft-repair,>50K
Male,*,White,*,High School,United-States,Non-Government,Other,<=50K
*,*,*,*,High School,North America,Non-Government,Other,>50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Male,*,White,Never-married,*,United-States,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,Other,<=50K
Male,*,White,*,*,*,Non-Government,*,<=50K
*,40-59,*,spouse not present,*,*,*,Other,>50K
