sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
*,40-59,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
Male,*,*,*,High School,*,Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,20-39,White,*,HS-grad,United-States,Non-Government,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,20-29,White,*,High School,North America,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,40-59,White,*,Higher education,North America,*,*,<=50K
*,*,*,*,High School,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,Higher education,*,*,*,>50K
*,*,White,*,*,United-States,Non-Government,*,<=50K
Male,*,*,*,High School,*,Non-Government,Technical,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,*,>50K
Female,*,Black,spouse not present,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Male,20-39,White,*,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,15-19,*,Never-married,*,North America,Private,*,<=50K
Male,*,*,*,Higher education,North America,Private,Technical,>50K
Female,20-39,White,spouse not present,*,North America,Private,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
Female,40-59,*,*,Higher education,*,*,*,<=50K
Male,20-39,White,spouse present,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,Nontechnical,>50K
Male,40-59,White,*,*,*,Private,*,<=50K
Male,*,*,*,High School,*,Non-Government,Technical,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,40-59,White,*,*,*,Private,*,>50K
Male,40-59,White,*,Higher education,North America,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,>50K
*,*,White,*,*,*,Non-Government,*,>50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,20-29,White,*,High School,North America,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,>50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,40-59,*,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,*,*,*,Private,*,>50K
Male,*,*,*,High School,*,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
Male,20-39,White,*,HS-grad,United-States,*,Nontechnical,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,Nontechnical,<=50K
Male,40-59,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
*,*,Black,spouse not present,High School,North America,*,Other,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Male,20-39,White,*,HS-grad,United-States,*,Nontechnical,>50K
*,*,*,Married-civ-spouse,High School,*,*,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,*,*,North America,*,*,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
*,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,>50K
Male,20-39,White,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,*,*,*,Private,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,*,*,*,Higher education,North America,Private,Technical,<=50K
Male,*,*,*,Higher education,North America,Non-Government,Technical,>50K
*,*,*,*,High School,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,*,*,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,20-29,White,*,High School,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
Female,*,*,*,*,North America,*,*,<=50K
*,20-39,*,spouse not present,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,*,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,*,*,*,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,North America,Non-Government,*,>50K
*,40-59,Black,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,40-59,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,>50K
Male,*,White,Married-civ-spouse,*,North America,*,*,<=50K
*,40-59,Black,*,*,North America,Non-Government,*,>50K
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,*,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,High School,North America,*,Nontechnical,>50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
*,40-59,*,*,*,United-States,*,*,<=50K
Male,*,*,*,High School,*,Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,20-39,White,*,High School,*,Non-Government,Technical,>50K
Male,*,*,*,*,North America,*,*,<=50K
*,*,*,spouse not present,High School,North America,*,*,<=50K
Female,*,White,*,High School,*,Non-Government,*,<=50K
Female,40-59,*,*,Higher education,*,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,HS-grad,United-States,Non-Government,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,*,<=50K
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,*,White,spouse not present,*,*,Non-Government,Technical,>50K
Male,*,*,*,Higher education,North America,Private,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse present,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,*,*,>50K
Female,*,*,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,*,*,*,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,Private,Technical,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
*,*,*,*,High School,North America,*,*,<=50K
Male,*,*,*,High School,*,Non-Government,Technical,<=50K
*,*,*,*,High School,United-States,*,*,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
*,30-39,White,spouse not present,HS-grad,*,Private,*,<=50K
Male,40-59,White,*,*,*,Private,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,40-59,*,*,*,United-States,*,*,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
*,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,*,*,*,High School,*,Non-Government,*,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Female,40-59,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,*,*,*,*,*,<=50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,Private,Technical,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,*,*,<=50K
*,40-59,Black,*,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Female,*,*,*,*,North America,*,*,>50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,15-19,*,Never-married,*,North America,Private,*,<=50K
Female,40-59,*,*,Higher education,*,*,*,>50K
*,40-59,*,spouse present,*,North America,Non-Government,*,>50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Male,*,White,*,Higher education,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,>50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Male,20-39,White,*,HS-grad,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,40-59,*,spouse present,*,North America,Non-Government,*,>50K
Female,*,*,spouse not present,*,*,*,*,<=50K
*,*,*,*,High School,United-States,*,*,>50K
Male,*,*,spouse not present,*,United-States,Non-Government,Other,<=50K
Female,*,White,spouse not present,*,United-States,Private,Other,<=50K
*,*,*,*,High School,United-States,*,*,>50K
Male,*,White,*,*,*,*,*,<=50K
Male,*,*,*,*,United-States,Non-Government,Nontechnical,>50K
Male,*,White,*,*,North America,Non-Government,*,>50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,40-59,White,*,*,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,spouse not present,*,United-States,*,Technical,<=50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,*,>50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,>50K
Female,40-59,*,spouse not present,*,*,*,*,<=50K
*,*,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
Male,40-59,White,*,*,*,Private,*,>50K
Male,*,White,*,Higher education,*,*,*,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,40-59,*,spouse present,*,North America,Non-Government,*,>50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,High School,*,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,*,Non-Government,*,>50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,*,*,*,*,North America,Non-Government,Technical,<=50K
Male,*,*,spouse not present,*,United-States,Non-Government,Other,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,Private,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,*,High School,*,Non-Government,Technical,>50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,North America,*,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,White,spouse not present,*,North America,Non-Government,Other,<=50K
Male,40-59,White,spouse not present,Higher education,*,*,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Technical,>50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,<=50K
*,40-59,*,spouse present,*,North America,Non-Government,*,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,20-39,White,spouse not present,*,North America,Private,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Female,*,White,spouse not present,*,United-States,Private,Other,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,High School,*,Non-Government,*,>50K
Female,*,White,spouse not present,High School,North America,*,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,*,<=50K
Male,40-59,White,*,*,North America,Non-Government,Other,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,*,White,Married-civ-spouse,*,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,*,White,Divorced,High School,United-States,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,15-19,*,Never-married,*,North America,Private,*,<=50K
Male,*,*,*,Higher education,North America,Private,Technical,<=50K
Male,*,White,*,Higher education,*,*,*,>50K
*,*,*,*,Higher education,*,*,*,<=50K
Male,40-59,White,*,*,*,Private,*,>50K
Male,*,*,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,High School,North America,*,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,*,*,*,Higher education,North America,Private,Technical,<=50K
Male,*,White,Never-married,*,United-States,*,Technical,<=50K
*,*,White,*,*,United-States,Non-Government,*,>50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,Nontechnical,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,>50K
*,30-39,White,spouse not present,HS-grad,*,Private,*,<=50K
*,*,*,*,High School,North America,*,*,<=50K
*,*,*,*,High School,*,Non-Government,*,>50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Female,*,White,*,*,North America,Non-Government,*,>50K
Female,*,*,spouse not present,High School,United-States,Private,Other,<=50K
Male,40-59,*,Married-civ-spouse,*,*,Private,*,<=50K
Male,*,White,Married-civ-spouse,High School,North America,*,Nontechnical,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,High School,*,Non-Government,Technical,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
Male,20-29,White,*,High School,North America,Non-Government,*,<=50K
Male,15-19,*,Never-married,*,North America,Private,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Non-Government,*,>50K
*,*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Female,*,Black,spouse not present,*,*,*,*,<=50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,spouse present,High School,North America,Non-Government,Other,>50K
Female,*,*,spouse not present,High School,United-States,Private,Other,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
Male,20-39,*,*,*,*,*,*,>50K
Male,20-39,*,*,HS-grad,*,Private,Technical,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
*,20-39,*,*,*,*,Non-Government,*,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
*,40-59,Black,*,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,*,*,*,Higher education,North America,Private,Technical,<=50K
Male,40-59,White,spouse not present,Higher education,*,*,*,<=50K
*,*,*,*,Undergraduate,North America,Non-Government,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
Male,20-39,*,*,HS-grad,*,Private,Technical,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,High School,North America,Private,Nontechnical,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
Male,*,White,Divorced,High School,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Some-college,United-States,Private,Technical,<=50K
Male,20-29,White,*,High School,North America,Non-Government,*,<=50K
Male,20-39,*,spouse not present,*,*,*,*,<=50K
*,40-59,*,Married-civ-spouse,*,*,*,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,20-39,*,*,Undergraduate,*,Non-Government,Nontechnical,>50K
