sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
*,*,*,*,Higher education,United-States,*,*,<=50K
Male,20-39,White,spouse not present,Bachelors,United-States,*,Prof-specialty,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
*,20-39,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Female,*,*,spouse not present,High School,United-States,Private,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Private,*,<=50K
Female,*,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,>50K
Female,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
*,*,*,*,Higher education,North America,Non-Government,*,>50K
Female,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Transport-moving,<=50K
Male,40-59,White,*,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,United-States,*,Other,<=50K
Male,30-34,*,Married-civ-spouse,Bachelors,*,*,Prof-specialty,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,40-59,White,Divorced,High School,United-States,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,40-49,White,Married-civ-spouse,Masters,United-States,Private,Exec-managerial,>50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Male,40-59,White,Never-married,Higher education,United-States,Private,Technical,>50K
Male,30-34,White,spouse not present,*,North America,Non-Government,Craft-repair,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Transport-moving,<=50K
Female,*,White,spouse not present,Higher education,United-States,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,15-19,White,Never-married,High School,North America,Private,Other-service,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,*,White,Never-married,*,North America,Non-Government,*,<=50K
Female,20-24,White,Never-married,HS-grad,United-States,Private,Other-service,<=50K
Male,*,White,*,*,*,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Government,Technical,<=50K
Female,40-59,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,*,*,spouse not present,*,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Female,40-59,White,Divorced,Higher education,North America,Government,Prof-specialty,<=50K
Male,35-39,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,20-39,White,Never-married,High School,North America,Non-Government,Other,<=50K
*,40-59,White,*,*,North America,*,Other,<=50K
*,20-39,*,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,White,Divorced,High School,United-States,Private,Technical,<=50K
Male,20-39,White,*,*,North America,Private,*,<=50K
Female,40-59,White,Divorced,HS-grad,United-States,Private,Adm-clerical,<=50K
Male,*,White,*,Higher education,United-States,Private,*,<=50K
*,20-39,*,*,*,North America,Private,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Prof-specialty,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,United-States,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Private,Other,<=50K
Female,40-59,White,spouse not present,Undergraduate,*,Private,Other,<=50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,20-39,Black,Never-married,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,White,*,Higher education,North America,Private,*,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Female,*,White,spouse not present,High School,United-States,Private,Other,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,20-39,*,spouse not present,Higher education,North America,*,*,<=50K
Male,30-34,*,Married-civ-spouse,Bachelors,*,*,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,High School,United-States,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,Married-civ-spouse,Higher education,North America,Government,*,>50K
Male,*,White,Divorced,Higher education,United-States,Non-Government,Technical,>50K
Female,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,Higher education,United-States,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,Private,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,*,*,High School,United-States,*,Other,<=50K
*,*,*,*,*,*,*,*,>50K
Male,60-79,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,*,White,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,Other,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,Some-college,United-States,Private,Nontechnical,<=50K
Male,20-29,White,Never-married,High School,United-States,Private,Transport-moving,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,<=50K
Female,20-39,White,Never-married,HS-grad,United-States,Non-Government,Nontechnical,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Local-gov,Other,<=50K
Male,20-24,White,Never-married,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,White,Separated,High School,North America,Non-Government,Other,<=50K
Female,60-79,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,spouse not present,Higher education,United-States,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
*,*,*,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,North America,*,*,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,North America,Private,*,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Assoc-voc,United-States,Private,Craft-repair,>50K
Female,20-39,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,20-29,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Government,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Machine-op-inspct,<=50K
Male,*,*,*,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-24,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Male,20-29,White,Never-married,Undergraduate,United-States,Private,Adm-clerical,<=50K
Male,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,*,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,*,White,*,High School,North America,Private,Other,>50K
Male,*,*,*,*,North America,Non-Government,Technical,>50K
Female,20-24,White,Never-married,Bachelors,United-States,Private,Adm-clerical,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,Professional Education,*,Self-emp-not-inc,Prof-specialty,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Tech-support,<=50K
Female,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,*,Higher education,North America,Non-Government,Technical,<=50K
Male,15-19,White,Never-married,Higher education,North America,Private,Other,<=50K
Female,*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Male,20-39,White,*,Higher education,United-States,Non-Government,*,<=50K
Female,*,*,Never-married,*,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,*,spouse not present,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,15-19,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
*,*,White,*,Higher education,North America,*,Technical,<=50K
Female,20-29,White,Never-married,Undergraduate,United-States,Private,Other-service,<=50K
Male,20-39,White,*,HS-grad,North America,*,*,<=50K
Male,*,Black,*,*,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,20-29,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,Black,Never-married,High School,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Sales,>50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,>50K
Female,*,*,*,Higher education,North America,Private,Other,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,15-19,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Private,Nontechnical,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,20-29,White,Never-married,Some-college,United-States,Private,Handlers-cleaners,<=50K
Male,30-39,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,30-34,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,*,White,*,Higher education,United-States,*,*,>50K
Female,20-39,White,spouse not present,*,North America,Government,Other,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,*,Higher education,United-States,Private,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,*,*,spouse not present,Higher education,*,*,*,<=50K
Female,*,White,Never-married,High School,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Private,Technical,<=50K
Male,40-44,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,40-59,*,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,20-39,White,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,North America,Private,Technical,<=50K
*,*,White,*,*,North America,*,*,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Sales,<=50K
Female,*,White,*,Higher education,North America,Private,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,United-States,*,*,>50K
Male,20-39,White,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,Other,<=50K
Male,30-34,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
