sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,40-59,White,spouse not present,*,*,Private,Other,<=50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
*,*,White,*,*,North America,Private,*,<=50K
Female,20-39,*,Never-married,Higher education,North America,*,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,*,*,United-States,Government,*,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
*,20-39,*,Never-married,Higher education,*,Private,*,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,*,<=50K
*,40-49,*,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,*,spouse not present,High School,*,*,Other,<=50K
*,*,*,*,Higher education,*,*,Nontechnical,<=50K
Male,20-39,White,*,Higher education,United-States,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Prof-specialty,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Male,*,White,*,Higher education,United-States,*,*,>50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,Private,*,<=50K
Male,*,*,*,*,*,Private,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,White,Married-civ-spouse,*,*,*,Technical,>50K
Male,20-39,White,*,High School,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,*,*,United-States,*,Technical,<=50K
Female,20-39,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,20-39,White,*,*,*,*,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,*,Non-Government,Transport-moving,<=50K
Male,*,White,*,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,*,spouse not present,High School,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,*,Other,<=50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,*,*,*,Higher education,*,Non-Government,Technical,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,*,*,North America,*,Other,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,United-States,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,White,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Male,*,*,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,*,Private,*,<=50K
Male,*,White,*,*,*,*,*,<=50K
Male,*,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,*,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Private,Technical,>50K
Female,*,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
*,*,*,*,Higher education,United-States,*,*,<=50K
Female,40-59,White,*,Higher education,North America,*,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,Non-Government,Sales,>50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,Technical,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-29,*,Never-married,Undergraduate,*,*,Adm-clerical,<=50K
Male,15-19,White,Never-married,*,*,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
*,*,White,*,Higher education,North America,Non-Government,*,<=50K
Male,*,White,*,*,North America,Non-Government,Other,>50K
*,*,*,*,Higher education,*,*,*,>50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,White,*,Higher education,United-States,Non-Government,*,>50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,North America,*,*,<=50K
Male,20-39,White,*,Higher education,*,*,*,<=50K
Male,*,White,Never-married,Higher education,United-States,Private,*,<=50K
Female,40-59,*,spouse not present,High School,*,Non-Government,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,White,*,*,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,*,*,High School,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,United-States,*,Other-service,<=50K
*,*,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,*,*,spouse not present,*,North America,Government,*,<=50K
Female,20-39,*,Never-married,*,North America,*,Other,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,HS-grad,*,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Nontechnical,<=50K
*,*,White,*,Higher education,United-States,Non-Government,*,>50K
Female,20-39,White,spouse not present,Higher education,United-States,Private,Nontechnical,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Exec-managerial,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,>50K
Female,*,*,*,Higher education,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Female,*,*,spouse present,*,North America,*,*,>50K
Male,*,White,spouse present,High School,*,*,*,<=50K
Female,*,White,spouse not present,*,United-States,*,Other-service,<=50K
Male,*,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Male,30-34,*,Married-civ-spouse,Bachelors,*,Private,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,Higher education,United-States,Non-Government,*,>50K
Male,20-39,White,spouse not present,High School,North America,Private,Technical,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Never-married,*,United-States,Private,Nontechnical,<=50K
*,20-39,*,Married-civ-spouse,Higher education,United-States,Private,Sales,>50K
Male,*,White,*,Some-college,United-States,Private,*,<=50K
*,*,White,*,Higher education,*,*,Technical,>50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,60-79,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,*,White,Married-civ-spouse,*,North America,*,*,>50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
*,*,*,*,Higher education,United-States,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,20-39,White,*,Higher education,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,Never-married,Higher education,North America,Private,Technical,<=50K
*,40-59,*,spouse not present,Higher education,United-States,*,Technical,<=50K
Female,*,White,Never-married,Higher education,North America,Non-Government,*,<=50K
Female,40-59,*,Divorced,*,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,North America,Private,*,>50K
Male,*,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,30-34,*,Married-civ-spouse,Bachelors,*,Private,*,>50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Female,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
Male,15-19,White,Never-married,*,*,Non-Government,Other,<=50K
*,*,White,spouse present,*,North America,Non-Government,*,<=50K
Male,20-39,*,*,High School,United-States,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Craft-repair,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,*,*,*,<=50K
Female,20-39,White,Divorced,High School,North America,Non-Government,Nontechnical,<=50K
Female,40-59,White,*,Higher education,North America,*,Technical,<=50K
*,*,*,*,Higher education,*,*,Nontechnical,<=50K
*,*,White,*,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Other,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
*,*,White,Never-married,*,North America,Non-Government,*,<=50K
Female,*,White,spouse not present,*,United-States,*,Technical,<=50K
Male,20-39,White,*,Higher education,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,*,White,*,*,*,*,*,<=50K
*,*,White,*,*,United-States,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,Never-married,*,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Female,40-59,*,Divorced,*,*,Non-Government,Technical,>50K
*,*,White,spouse not present,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,50-59,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,15-19,White,Never-married,*,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
*,*,*,spouse not present,*,United-States,*,Other,<=50K
*,*,White,*,*,*,*,*,<=50K
*,*,*,spouse not present,*,North America,*,Other,<=50K
Female,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,30-34,*,Married-civ-spouse,Bachelors,*,Private,*,>50K
*,*,White,spouse not present,*,North America,Private,Other,<=50K
Male,40-49,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,North America,*,*,>50K
*,40-49,*,Married-civ-spouse,Higher education,United-States,Private,Exec-managerial,>50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,Undergraduate,*,Non-Government,Other-service,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,20-39,White,spouse not present,Higher education,*,*,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,*,Higher education,*,*,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,*,Some-college,United-States,Private,*,<=50K
*,*,*,spouse not present,*,North America,Non-Government,*,<=50K
*,40-59,*,Married-civ-spouse,*,United-States,*,*,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,*,*,spouse not present,Undergraduate,*,Non-Government,Other-service,<=50K
Male,*,*,*,*,North America,*,*,<=50K
*,*,White,*,*,*,Non-Government,*,>50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Nontechnical,<=50K
Female,40-59,White,*,Higher education,North America,*,Technical,>50K
Male,*,*,Married-civ-spouse,High School,United-States,*,*,>50K
*,20-39,*,spouse not present,*,North America,Private,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,40-59,*,Married-civ-spouse,*,United-States,*,*,<=50K
Male,*,White,*,*,United-States,*,*,>50K
Male,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,White,*,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,High School,*,Non-Government,Transport-moving,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,High School,United-States,*,*,>50K
*,*,*,spouse not present,Higher education,*,*,*,<=50K
Female,*,White,*,*,North America,*,*,>50K
Male,20-39,*,spouse not present,*,North America,*,Other,<=50K
*,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Female,*,White,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,*,*,Higher education,*,*,Nontechnical,>50K
Female,*,White,*,*,North America,*,Other,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,White,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Never-married,HS-grad,United-States,Private,Technical,<=50K
Female,*,White,*,Higher education,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Divorced,High School,North America,Non-Government,Craft-repair,<=50K
Female,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,*,White,spouse not present,High School,United-States,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,spouse not present,*,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Sales,>50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Female,*,White,Never-married,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-not-inc,Nontechnical,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,*,spouse not present,*,United-States,*,Other,<=50K
Male,60-79,*,Married-civ-spouse,High School,*,*,Other,<=50K
Male,15-19,White,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,North America,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
Female,20-39,White,Never-married,High School,United-States,Private,Nontechnical,<=50K
