sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,20-29,*,Never-married,*,United-States,Private,Nontechnical,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Male,40-49,*,*,Higher education,*,Non-Government,Sales,>50K
Female,*,Black,*,*,North America,*,*,<=50K
*,20-39,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Female,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,White,*,*,North America,*,*,<=50K
Male,20-39,*,Never-married,Higher education,*,Government,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-29,*,spouse not present,Higher education,*,Non-Government,Prof-specialty,<=50K
Male,20-39,*,Never-married,Higher education,*,Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,*,United-States,*,*,<=50K
*,*,*,*,Higher education,North America,*,Other,<=50K
Male,*,*,*,*,North America,Government,Other,>50K
Male,20-39,*,spouse not present,High School,*,Private,Nontechnical,<=50K
*,*,*,*,*,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Female,40-59,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
*,20-39,*,spouse not present,*,North America,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Other,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Other,<=50K
Female,*,*,spouse not present,Higher education,United-States,Private,Other,<=50K
Female,40-59,White,spouse not present,Higher education,*,Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
*,*,*,*,Higher education,*,*,Nontechnical,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,spouse present,High School,North America,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,>50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,*,White,*,*,*,*,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
*,40-59,White,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,40-59,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,spouse not present,Undergraduate,*,Non-Government,Nontechnical,>50K
Female,*,White,spouse not present,HS-grad,*,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,20-39,White,spouse present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
*,20-39,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
Male,20-29,*,Never-married,*,United-States,Private,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
*,20-39,*,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,*,Never-married,HS-grad,United-States,*,Technical,<=50K
Female,*,*,*,High School,North America,*,*,>50K
*,40-59,White,*,*,North America,Private,*,<=50K
*,*,White,*,*,North America,*,*,<=50K
Female,20-39,White,Divorced,Higher education,United-States,Private,Other,<=50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,Higher education,United-States,*,Prof-specialty,>50K
Female,20-39,White,Never-married,Higher education,North America,Private,Other,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,White,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,White,*,*,*,Non-Government,Nontechnical,<=50K
Male,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse present,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,*,Higher education,United-States,*,*,>50K
*,*,*,*,Higher education,*,*,Nontechnical,>50K
Male,*,White,*,*,*,Private,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,20-39,White,*,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,>50K
Female,20-39,*,spouse not present,Undergraduate,*,Private,Adm-clerical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,20-29,*,spouse not present,Higher education,*,Non-Government,Prof-specialty,<=50K
Female,20-39,White,Never-married,High School,North America,Private,Technical,<=50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,White,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,United-States,Non-Government,Technical,<=50K
Male,40-59,White,spouse present,High School,North America,Non-Government,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,Non-Government,Technical,>50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,20-39,*,spouse not present,Undergraduate,*,Private,Adm-clerical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,*,>50K
*,*,White,*,Higher education,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,40-59,White,*,*,North America,Non-Government,*,<=50K
Female,15-19,White,Never-married,Some-college,United-States,Private,Other-service,<=50K
Male,*,*,*,*,*,Non-Government,Nontechnical,<=50K
Female,20-39,White,spouse present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Government,*,>50K
Male,40-59,White,Married-civ-spouse,HS-grad,United-States,Private,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
Female,*,*,*,High School,United-States,Non-Government,*,<=50K
Male,*,*,*,HS-grad,United-States,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,White,*,*,United-States,Private,*,>50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,*,*,*,>50K
Male,*,White,*,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,North America,*,*,>50K
Female,*,*,*,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Other,<=50K
Male,30-39,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
*,*,*,Never-married,*,*,Non-Government,*,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,*,*,<=50K
Male,60-79,*,Married-civ-spouse,*,*,Non-Government,Other,<=50K
Male,*,White,*,Higher education,*,Non-Government,Technical,>50K
*,20-39,*,*,*,North America,Non-Government,*,>50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,*,*,*,Higher education,*,*,*,<=50K
Female,20-39,White,spouse not present,*,North America,Private,Other,>50K
Male,*,*,*,*,*,*,*,>50K
Female,*,*,*,High School,United-States,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,*,*,*,*,*,*,>50K
Female,20-39,White,Never-married,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,Private,Other,>50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,20-39,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Non-Government,Other,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,White,*,*,*,Non-Government,Nontechnical,>50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,Higher education,North America,*,*,>50K
Female,*,*,*,High School,North America,*,*,>50K
Male,*,*,*,*,*,*,*,>50K
*,*,*,Never-married,*,*,Non-Government,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,High School,*,Private,Nontechnical,<=50K
*,*,White,*,*,North America,*,*,>50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Male,*,White,*,*,*,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,Private,*,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Male,*,White,*,*,*,Private,*,<=50K
Female,*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,>50K
Female,15-19,White,spouse not present,*,North America,*,*,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,White,*,Higher education,United-States,*,*,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
*,*,*,Never-married,*,*,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Female,40-59,White,spouse not present,Higher education,*,Government,*,<=50K
Female,20-39,White,spouse not present,*,United-States,Private,Nontechnical,<=50K
Female,20-39,White,spouse present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,60-79,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,40-59,White,*,Higher education,United-States,*,*,>50K
Male,20-39,White,spouse present,*,North America,Non-Government,*,<=50K
Female,20-39,*,spouse not present,Higher education,*,Private,Sales,<=50K
*,*,*,*,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,White,*,*,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,40-59,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Technical,>50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,North America,*,*,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Other-service,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Female,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,Graduate,*,Non-Government,Technical,>50K
Female,40-59,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,*,White,spouse not present,Higher education,United-States,*,*,<=50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,*,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Private,Other,>50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Other,>50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,*,*,High School,North America,Private,Handlers-cleaners,<=50K
Male,20-39,White,spouse present,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,*,High School,North America,*,*,<=50K
Male,40-59,White,*,Higher education,United-States,*,*,>50K
Male,*,White,*,*,North America,*,*,<=50K
Female,*,*,*,*,*,*,Other,>50K
Male,20-39,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,*,*,*,Higher education,*,*,*,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
Male,40-59,White,spouse present,High School,North America,Non-Government,Technical,>50K
Female,20-39,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,spouse present,*,North America,Non-Government,*,<=50K
Male,*,White,*,*,United-States,Private,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,Never-married,*,*,Non-Government,*,<=50K
Male,*,*,*,High School,United-States,Private,Machine-op-inspct,<=50K
Male,*,*,*,Higher education,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,>50K
Female,20-39,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Private,Nontechnical,>50K
Male,*,White,Never-married,*,North America,Non-Government,*,<=50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,Other,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,*,White,*,Higher education,United-States,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,*,*,*,Higher education,United-States,Private,*,<=50K
Male,*,White,Married-civ-spouse,*,United-States,*,*,>50K
Male,20-39,*,spouse not present,HS-grad,*,Private,Craft-repair,<=50K
Male,*,*,*,High School,North America,*,*,>50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,*,*,*,*,>50K
Male,20-39,White,Never-married,Higher education,*,*,Nontechnical,>50K
Male,60-79,*,Married-civ-spouse,Higher education,*,Non-Government,Nontechnical,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,>50K
*,*,*,spouse not present,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,>50K
*,20-39,*,*,*,North America,Non-Government,*,<=50K
*,*,White,*,Higher education,North America,*,Nontechnical,>50K
Female,*,White,spouse not present,Undergraduate,North America,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,High School,*,Non-Government,Other,<=50K
Male,20-39,*,*,*,North America,Non-Government,*,<=50K
Male,40-49,*,*,Higher education,*,Non-Government,Sales,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Government,Prof-specialty,>50K
Female,20-39,*,spouse not present,Undergraduate,*,Private,Adm-clerical,<=50K
Female,*,*,spouse not present,*,United-States,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,40-59,White,*,*,North America,Private,*,<=50K
*,*,White,*,Higher education,*,*,*,<=50K
Male,*,*,*,Higher education,United-States,Private,*,<=50K
*,*,*,*,*,United-States,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
Female,20-39,White,Never-married,Undergraduate,United-States,Private,Technical,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,20-39,White,spouse not present,*,United-States,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,White,*,*,North America,*,*,>50K
Female,*,White,*,*,*,Non-Government,*,>50K
*,*,*,*,*,*,Non-Government,*,<=50K
*,40-59,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Female,*,*,*,High School,North America,*,*,>50K
Male,20-39,White,spouse present,High School,United-States,Non-Government,Transport-moving,<=50K
Male,*,*,*,*,North America,Non-Government,*,<=50K
Male,20-39,White,Never-married,High School,North America,Non-Government,Technical,<=50K
Female,20-39,White,spouse not present,High School,North America,Private,Other,<=50K
Female,40-59,White,spouse not present,Higher education,*,Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
*,*,*,*,*,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,15-19,White,Never-married,High School,North America,Non-Government,Other,<=50K
Male,*,*,*,*,North America,*,*,>50K
Female,40-59,White,Divorced,Higher education,United-States,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,*,Higher education,United-States,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,>50K
Female,*,*,*,*,United-States,Private,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Female,20-39,White,spouse present,Higher education,North America,Non-Government,Nontechnical,>50K
*,*,*,*,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,spouse not present,Higher education,*,Private,Technical,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,North America,*,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,North America,Non-Government,Technical,>50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,*,*,United-States,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,20-39,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,*,White,*,*,United-States,Private,*,<=50K
*,*,*,*,*,*,*,*,>50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
*,*,*,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,*,White,*,*,United-States,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
Male,60-79,*,Married-civ-spouse,High School,*,Non-Government,Technical,<=50K
Female,*,*,*,High School,North America,*,*,>50K
Male,*,*,*,*,*,*,*,<=50K
Male,20-39,White,Divorced,High School,North America,Non-Government,Craft-repair,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,Higher education,North America,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,High School,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,High School,United-States,*,*,<=50K
*,*,*,Never-married,*,*,Non-Government,*,<=50K
Male,60-79,*,Married-civ-spouse,*,*,Non-Government,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Graduate,*,Non-Government,Technical,>50K
*,*,White,*,*,North America,Non-Government,*,<=50K
Female,40-59,White,Divorced,Higher education,United-States,Private,Other,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Never-married,Undergraduate,*,Non-Government,Other,>50K
*,*,*,*,Higher education,*,Non-Government,*,<=50K
*,20-39,*,Never-married,High School,United-States,Non-Government,*,<=50K
Male,40-59,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,20-39,White,spouse present,Higher education,North America,Non-Government,Nontechnical,>50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,*,White,spouse not present,*,United-States,*,*,<=50K
*,*,*,*,*,United-States,Non-Government,*,<=50K
Male,30-39,White,Never-married,High School,North America,Non-Government,Technical,>50K
*,*,White,spouse not present,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,40-59,White,spouse not present,High School,*,*,Nontechnical,<=50K
*,20-39,White,*,Higher education,*,Non-Government,*,>50K
Male,20-39,White,Married-civ-spouse,Higher education,North America,Non-Government,Other,<=50K
Male,*,White,*,*,*,Non-Government,Technical,>50K
Male,*,White,Married-civ-spouse,High School,*,Non-Government,Technical,>50K
Female,40-59,White,spouse not present,High School,*,*,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,>50K
Male,*,White,*,Higher education,*,Non-Government,Technical,>50K
Female,20-39,White,Never-married,Higher education,United-States,Private,Other,<=50K
Female,15-19,White,Never-married,High School,North America,Private,Nontechnical,<=50K
*,*,White,*,*,North America,*,*,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Transport-moving,<=50K
Male,20-39,*,*,High School,North America,Private,Handlers-cleaners,<=50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,>50K
Female,20-39,White,Never-married,Higher education,North America,Private,Other,<=50K
Male,20-39,White,Never-married,HS-grad,North America,Private,Other-service,<=50K
Male,*,*,*,*,North America,Non-Government,*,>50K
Male,15-19,White,Never-married,High School,United-States,Non-Government,Nontechnical,<=50K
Male,20-39,White,spouse not present,High School,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Male,*,*,*,High School,North America,*,*,<=50K
